ASIN,ASIN,Brand,Title,Category,URL,SalesRank,US_brand_url,JP_brand_url,US_brand_link,JP_brand_link
B01HE3IGVA,B01HE3IGVA,Charmed By Dragons,"Charmed By Dragons Autism Necklace Puzzle Piece Heart You're One of A Kind Jewelry Asperger Syndrome 18"" Chain in Gift Box","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Autism-Necklace-Jewelry-Asperger-Syndrome/dp/B01HE3IGVA/ref=sr_1_15839?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15839,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ACharmed+By+Dragons,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ACharmed+By+Dragons,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ACharmed+By+Dragons><div>Charmed By Dragons</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ACharmed+By+Dragons><div>Charmed By Dragons</div></a>"
B092SJFYQH,B092SJFYQH,RAMESON,"RAMESON Heart Pendant Necklace Inspirational Gift to My Wife Mom Daughter Granddaughter Necklace Gift from Mom Dad Grandma,Mother's Day Birthday Gifts","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/RAMESON-Necklace-Inspirational-Granddaughter-granddaughter/dp/B092SJFYQH/ref=sr_1_15842?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15842,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ARAMESON,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ARAMESON,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ARAMESON><div>RAMESON</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ARAMESON><div>RAMESON</div></a>"
B07J3WXCG1,B07J3WXCG1,PRINCESS CUTENESS STORE,PRINCESS CUTENESS STORE Lost TV Series The Dharma Initiative Swan Station Pendant Cord Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/PRINCESS-CUTENESS-STORE-Initiative-Necklace/dp/B07J3WXCG1/ref=sr_1_15853?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15853,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3APRINCESS+CUTENESS+STORE,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3APRINCESS+CUTENESS+STORE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3APRINCESS+CUTENESS+STORE><div>PRINCESS CUTENESS STORE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3APRINCESS+CUTENESS+STORE><div>PRINCESS CUTENESS STORE</div></a>"
B08G53RCP7,B08G53RCP7,BMMYE,BMMYE Dainty Letter Necklace with Cubic Zirconia Pendant Unique Necklace Gold & Silver Charm Script Word Love Mama Valentines Day Mothers Day Bridesmaid Gift,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/BMMYE-Necklace-Zirconia-Anniversary-Bridesmaid/dp/B08G53RCP7/ref=sr_1_15856?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15856,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ABMMYE,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ABMMYE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ABMMYE><div>BMMYE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ABMMYE><div>BMMYE</div></a>"
B093PXXK1V,B093PXXK1V,Flesdo,Daddy From Baby Bump Can You Feel Me I Am Wriggle And Kick Dog Tag Pendant Necklace - First Time Dad Gift,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Daddy-Baby-Wriggle-Pendant-Necklace/dp/B093PXXK1V/ref=sr_1_15857?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15857,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AFlesdo,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AFlesdo,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AFlesdo><div>Flesdo</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AFlesdo><div>Flesdo</div></a>"
B08MPJSQCF,B08MPJSQCF,Interlocked Forever Hearts,"Shungite Necklace EMF Protection Crystal Pendant Necklace for Women, Root Chakra Necklace, Shungit Crystal Pyramid, Sacred Geometry Stone Necklaces for Women, Healing Crystal Necklace Egyptian Jewelry","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Shungite-Necklace-Protection-Geometry-Necklaces/dp/B08MPJSQCF/ref=sr_1_15859?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15859,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AInterlocked+Forever+Hearts,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AInterlocked+Forever+Hearts,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AInterlocked+Forever+Hearts><div>Interlocked Forever Hearts</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AInterlocked+Forever+Hearts><div>Interlocked Forever Hearts</div></a>"
B08SHL7MQS,B08SHL7MQS,OWUYUXI,"Pendant Necklace with Gift Box, Crystals Jewelry Valentines Day Gifts for Girlfriend Her,Jewelry for Women, Birthstone Birthday/Anniversary Christmas Necklaces for Women Mom/Wife/Best Friend ,Purple","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Valentines-Girlfriend-Birthstone-Anniversary-Christmas/dp/B08SHL7MQS/ref=sr_1_15863?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15863,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AOWUYUXI,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AOWUYUXI,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AOWUYUXI><div>OWUYUXI</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AOWUYUXI><div>OWUYUXI</div></a>"
B07QL7XWH1,B07QL7XWH1,17KM,3pcs Natural Shell Pendant Necklace for Women Summer Boho World Map Coin Layered Necklace Jewelry Girls Ladies Gift,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/17KM-Natural-Pendant-Necklace-Layered/dp/B07QL7XWH1/ref=sr_1_15869?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15869,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3A17KM,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3A17KM,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3A17KM><div>17KM</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3A17KM><div>17KM</div></a>"
B01NBWW3EM,B01NBWW3EM,DoubleAccent,"Sterling Silver Pendant Necklace CZ 14K Gold or Rose Gold Plated Horseshoe Necklace, Chain 16~18 Inches","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Sterling-Silver-Pendant-Necklace-Adjustable/dp/B01NBWW3EM/ref=sr_1_15872?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15872,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ADoubleAccent,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ADoubleAccent,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ADoubleAccent><div>DoubleAccent</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ADoubleAccent><div>DoubleAccent</div></a>"
B01HUEFE18,B01HUEFE18,MignonandMignon Name Necklace,Customized Initial Pendant Necklace Simple Square Necklace in Gold Silver Rose Gold,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Customized-Initial-Pendant-Necklace-Perfect/dp/B01HUEFE18/ref=sr_1_15881?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15881,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMignonandMignon+Name+Necklace,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMignonandMignon+Name+Necklace,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMignonandMignon+Name+Necklace><div>MignonandMignon Name Necklace</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMignonandMignon+Name+Necklace><div>MignonandMignon Name Necklace</div></a>"
B0836VBRQJ,B0836VBRQJ,Malihome,Personalized Custom Pendant Cuboid Stainless Steel Bar Pendant Necklace for Gift,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Malihome-Personalized-Pendant-Stainless-Necklace/dp/B0836VBRQJ/ref=sr_1_15946?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15946,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMalihome,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMalihome,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMalihome><div>Malihome</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMalihome><div>Malihome</div></a>"
B07ZYJXLWP,B07ZYJXLWP,MISS RIGHT,"MISS RIGHT Dainty Citrine Lotus Compass Friendship Necklace for Women Girls, Boho Engraved Star Coin Disc Chakra Gemstone Drop Pendant Necklace Jewelry Gifts","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/MISS-RIGHT-Friendship-Necklace-Engraved/dp/B07ZYJXLWP/ref=sr_1_15949?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15949,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMISS+RIGHT,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMISS+RIGHT,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMISS+RIGHT><div>MISS RIGHT</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMISS+RIGHT><div>MISS RIGHT</div></a>"
B07GPMP5V9,B07GPMP5V9,AZFEIYA,AZFEIYA Dainty Rose Gold Lotus Flower Necklace Yoga Meditation Necklace Yoga Gifts Inspirational Gift for Her,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/AZFEIYA-Necklace-Spiritual-Encouragement-Meditation/dp/B07GPMP5V9/ref=sr_1_15971?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15971,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAZFEIYA,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAZFEIYA,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAZFEIYA><div>AZFEIYA</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAZFEIYA><div>AZFEIYA</div></a>"
B091YRSQCR,B091YRSQCR,THLS Lifestyle,"THLS Lifestyle 14K Gold Plated Pendant Necklace with Chinese FU. Delicate Jewelry Gift for Women, Girls","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/THLS-Lifestyle-Pendant-Necklace-Delicate/dp/B091YRSQCR/ref=sr_1_15973?dchild=1&amp;qid=1623838293&amp;s=apparel&amp;sr=1-15973,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ATHLS+Lifestyle,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ATHLS+Lifestyle,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ATHLS+Lifestyle><div>THLS Lifestyle</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ATHLS+Lifestyle><div>THLS Lifestyle</div></a>"
B08PYQ6MB7,B08PYQ6MB7,cmoonry,cmoonry 18K Gold Plated Horoscope Constellation Zodiac Sign Necklace Unique Design Fashion CZ Identity Symbol Necklaces Birthday Gift,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/cmoonry-Horoscope-Constellation-Necklace-Necklaces/dp/B08PYQ6MB7/ref=sr_1_15892?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-15892,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3Acmoonry,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3Acmoonry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3Acmoonry><div>cmoonry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3Acmoonry><div>cmoonry</div></a>"
B07BBLX1H7,B07BBLX1H7,MP RAINBOW Necklace,"MPRAINBOW Unisex Personalized/Plain Stainless Steel Simple Jesus Christian Cross Pendant Necklace For Men Women,Free Cuban Chain 24inches","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/MP-Stainless-Simple-Pendant-Necklace/dp/B07BBLX1H7/ref=sr_1_15899?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-15899,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMP+RAINBOW+Necklace,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMP+RAINBOW+Necklace,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMP+RAINBOW+Necklace><div>MP RAINBOW Necklace</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMP+RAINBOW+Necklace><div>MP RAINBOW Necklace</div></a>"
B01CWJVD7U,B01CWJVD7U,GEM.C,YAMULA Jewelry Set Golden Pearl Crystal Necklace & Earrings Wedding Jewelry,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Jewelry-Crystal-Necklace-Earrings-Wedding/dp/B01CWJVD7U/ref=sr_1_15901?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-15901,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGEM.C,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGEM.C,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGEM.C><div>GEM.C</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGEM.C><div>GEM.C</div></a>"
B07QF5TB94,B07QF5TB94,JNSLuxury,Luxurman Diamond Cross Pendant Small Egyptian Ankh Symbol of Life in 14K Gold 0.2ctw,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Diamond-Pendant-Egyptian-Symbol-0-2ctw/dp/B07QF5TB94/ref=sr_1_15902?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-15902,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AJNSLuxury,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AJNSLuxury,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AJNSLuxury><div>JNSLuxury</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AJNSLuxury><div>JNSLuxury</div></a>"
B01DTLNFZ8,B01DTLNFZ8,Gift Jewelry By Rachel Olevia,for Nana Engraved Nana Crystal Adorned Heart Shaped Pendant Wheat Chain Necklace Nana,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Necklace-Gift-Jewelry-Engraved-Crystal/dp/B01DTLNFZ8/ref=sr_1_15930?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-15930,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGift+Jewelry+By+Rachel+Olevia,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGift+Jewelry+By+Rachel+Olevia,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGift+Jewelry+By+Rachel+Olevia><div>Gift Jewelry By Rachel Olevia</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGift+Jewelry+By+Rachel+Olevia><div>Gift Jewelry By Rachel Olevia</div></a>"
B08LZMBVFM,B08LZMBVFM,KOEDLN,KOEDLN Double Layers Daisy Bee Pendant Necklace Dried Flowers Resin Sunflower Collar Necklace for Women Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/KOEDLN-Pendant-Necklace-Flowers-Sunflower/dp/B08LZMBVFM/ref=sr_1_15989?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-15989,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AKOEDLN,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AKOEDLN,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AKOEDLN><div>KOEDLN</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AKOEDLN><div>KOEDLN</div></a>"
B0914K671R,B0914K671R,Godsend happiness,"Godsend happiness Ladies Fashion Jewelry, 925 Sterling Silver Inlaid High-Grade Crystal Cubic Zirconia Cross Pendant Necklace for:Gift for Friends, Daughters, Wives, Mothers, and Grandma.","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Godsend-happiness-Sterling-High-Grade-Zirconia/dp/B0914K671R/ref=sr_1_15993?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-15993,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGodsend+happiness,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGodsend+happiness,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGodsend+happiness><div>Godsend happiness</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGodsend+happiness><div>Godsend happiness</div></a>"
B085FVCVVR,B085FVCVVR,Solememo,Solememo Gold Tone Simple Minimalist Coin Opal Stones Charm Pendant Coin Opal Stones Layering Chain Necklace for Women Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Solememo-Minimalist-Pendant-Layering-Necklace/dp/B085FVCVVR/ref=sr_1_16000?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-16000,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ASolememo,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ASolememo,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ASolememo><div>Solememo</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ASolememo><div>Solememo</div></a>"
B0915RGT4R,B0915RGT4R,EIELO,EIELO 5 Pieces Constellation Zodiac Layer Necklaces for Women Girls 12 Constellation Zodiac Sign Bracelet Anklet Astrology Horoscope Bracelets Old English Necklace Jewelry with Card Birthday Gift,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/EIELO-Constellation-Necklaces-Astrology-Horoscope/dp/B0915RGT4R/ref=sr_1_16024?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-16024,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AEIELO,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AEIELO,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AEIELO><div>EIELO</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AEIELO><div>EIELO</div></a>"
B0888P511H,B0888P511H,Timi,Timi of Sweden | Compass Necklace in Gold or Silver | Exclusive Scandinavian design that is the perfect gift for any woman,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Timi-Sweden-Compass-Necklace-Silver/dp/B0888P511H/ref=sr_1_16027?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-16027,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ATimi,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ATimi,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ATimi><div>Timi</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ATimi><div>Timi</div></a>"
B088PKJQHB,B088PKJQHB,MFHUNX,MFHUNX I Love You Necklace 100 Languages Fashion Crystal Love Memory Projection Necklaces for Women Girls Jewelry Birthday Gifts for Girlfriend Women Wife Mom,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/MFHUNX-Languages-Different-Necklaces-Girlfriend/dp/B088PKJQHB/ref=sr_1_16029?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-16029,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMFHUNX,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMFHUNX,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMFHUNX><div>MFHUNX</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMFHUNX><div>MFHUNX</div></a>"
B00AQ5VI9G,B00AQ5VI9G,Main Street 24%2F7,"Looney Tunes TWEETY BIRD Silvertone/Enamel PENDANT NECKLACE w/ 17"" Chain","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Looney-TWEETY-Silvertone-PENDANT-NECKLACE/dp/B00AQ5VI9G/ref=sr_1_16032?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-16032,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMain+Street+24%2F7,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMain+Street+24%2F7,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMain+Street+24%2F7><div>Main Street 24%2F7</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMain+Street+24%2F7><div>Main Street 24%2F7</div></a>"
B08PVV3711,B08PVV3711,MiaoKa,"MiaoKa Elegant Necklace, Stainless Steel Amazing Letter Pendant Neck Decoration, Gift with Pattern of Amazing Grace","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/MiaoKa-Elegant-Necklace-Stainless-Decoration/dp/B08PVV3711/ref=sr_1_16093?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-16093,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMiaoKa,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMiaoKa,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMiaoKa><div>MiaoKa</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMiaoKa><div>MiaoKa</div></a>"
B0759R534J,B0759R534J,PiercingCool,Multicolor 10mm Opal Heart Pendant Necklace 925 Sterling Silver Chain Necklace for Women Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Multicolor-Pendant-Necklace-Sterling-Silver/dp/B0759R534J/ref=sr_1_16094?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-16094,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3APiercingCool,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3APiercingCool,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3APiercingCool><div>PiercingCool</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3APiercingCool><div>PiercingCool</div></a>"
B07NZJNQWH,B07NZJNQWH,Meetlove,Glass Angel Wings Heart Cremation Urn Necklace Memorial Jewelry for Ashes Urn Locket Pendant - Always in My Heart,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Cremation-Necklace-Memorial-Jewelry-Pendant/dp/B07NZJNQWH/ref=sr_1_16099?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-16099,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMeetlove,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMeetlove,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMeetlove><div>Meetlove</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMeetlove><div>Meetlove</div></a>"
B07D9BP1XF,B07D9BP1XF,Linisorn,Antique Gold Astronaut Swimming Moon Pendant Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Linisorn-Antique-Astronaut-Swimming-Necklace/dp/B07D9BP1XF/ref=sr_1_16100?dchild=1&amp;qid=1623838294&amp;s=apparel&amp;sr=1-16100,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ALinisorn,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ALinisorn,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ALinisorn><div>Linisorn</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ALinisorn><div>Linisorn</div></a>"
